,index,BB,average_energy,occurences
274,275,"('movq  0xd8(%rbx), %r15', 'mov $0x4c3b60, %rdx', 'mov $0x4c4208, %rax', 'mov %r15, %rsi', 'sub %rdx, %rax', 'sub %rdx, %rsi', 'cmp %rsi, %rax', 'jbe 0x19b')",0.4035084989984193,1.0
275,276,"('movq  0xd8(%rbx), %rbp', 'mov $0x4c3b60, %rdx', 'mov $0x4c4208, %rax', 'mov %rbp, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x68')",0.009094723110608832,1.0
276,277,"('movq  0xd8(%rdi), %rbx', 'mov $0x4c3b60, %rdx', 'mov $0x4c4208, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x12')",0.4035084989984193,10.0
277,278,"('movq  0xd8(%rdi), %rbx', 'mov $0x4c3b60, %rdx', 'mov $0x4c4208, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xff')",0.009094723110608832,1.0
278,279,"('movq %r12, %xmm0', 'movq %rbp, %xmm1', 'or $0x1, %edx', 'punpcklqdq %xmm1, %xmm0', 'movl  %edx, (%rbx)', 'movupsx  %xmm0, 0x38(%rbx)', 'jmp 0xffffffffffffffa5')",0.7781957903213124,1.0
279,280,"('movqq  0x10(%rbp), %xmm0', 'movq %rcx, %xmm2', 'movq %rdx, %xmm1', 'mov %eax, %ecx', 'movqq  %xmm0, 0x8(%rbp)', 'or $0x8, %ch', 'punpcklqdq %xmm1, %xmm0', 'mov %rdx, %rsi', 'movl  %ecx, (%rbp)', 'movl  0xc0(%rbp), %ecx', 'movupsx  %xmm0, 0x18(%rbp)', 'movq %rdx, %xmm0', 'punpcklqdq %xmm2, %xmm0', 'movupsx  %xmm0, 0x28(%rbp)', 'test %ecx, %ecx', 'jnle 0xffffffffffffff5e')",0.02988183368192519,1.0
280,281,"('movqq  0x38(%rbx), %xmm0', 'mov %rbx, %rax', 'punpcklqdq %xmm0, %xmm0', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'popq  %rbx', 'retq')",0.6052639076517342,1.0
281,282,"('movqq  0xa4a28(%rip), %xmm0', 'or $0x1, %eax', 'movq  %rbx, 0xa4a1e(%rip)', 'movl  %eax, (%rbx)', 'movhpsq  0x38(%rbx), %xmm0', 'movupsx  %xmm0, 0xa8(%rbx)', 'jmp 0xfffffffffffffec5')",0.7781957903213124,1.0
282,283,"('movsxdl  -0x14(%rbp), %rax', 'movl  -0xa0(%rbp,%rax,4), %eax', 'sub $0x3f, %eax', 'movsxdl  -0x14(%rbp), %rcx', 'movl  %eax, -0xa0(%rbp,%rcx,4)')",0.23780189656444364,10.0
283,284,"('movzx %bl, %eax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",0.11400624375306762,29.0
284,285,"('movzxb  (%r14), %esi', 'lea 0x1(%r14), %r15', 'mov %r12, %rdi', 'callq  0x18(%rbx)', 'nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'test $0x8, %al', 'jnz 0x201')",0.02338593407552041,19.0
285,286,"('movzxb  (%rsi), %ecx', 'movb  %cl, (%rdi)', 'retq')",0.21037574794630762,20.0
286,287,"('movzxb  -0x51c(%rbp), %eax', 'and $0x1, %eax', 'cmpl  $0x8, -0x510(%rbp)', 'jnz 0x1c')",0.22181515002352167,58.0
287,288,"('movzxw  -0x2(%rsi,%rdx,1), %ecx', 'movzxw  (%rsi), %esi', 'movw  %cx, -0x2(%rdi,%rdx,1)', 'movw  %si, (%rdi)', 'retq')",0.33124230973701807,71.0
288,289,"('nop %edi, %edx', 'mov %edi, %r8d', 'mov %esi, %edi', 'mov %rdx, %rsi', 'cmp $0x1, %r8d', 'jnbe 0x30')",0.005846773307406442,1.0
289,290,"('nop %edi, %edx', 'movl  -0x4e8(%rbp), %edx', 'movl  (%r14), %eax', 'test %edx, %edx', 'jz 0x9e1')",0.24785255251886423,60.0
290,291,"('nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'test $0x8, %al', 'jnz 0x201')",0.6052639076517342,10.0
291,292,"('nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'test %rdi, %rdi', 'jz 0xd5')",0.5187968071628398,1.0
292,293,"('nop %edi, %edx', 'sub $0x8, %rsp', 'add $0x8, %rsp', 'retq')",0.20175424949920964,1.0
293,294,"('nop %edi, %edx', 'xor %eax, %eax', 'test %rdx, %rdx', 'jnz 0x7')",0.13601862018457456,3.0
294,295,"('or $0x2, %edx', 'lea 0x84(%rbx), %rbp', 'lea 0x83(%rbx), %r12', 'movl  %edx, (%rbx)', 'test %rdi, %rdi', 'jz 0x6')",0.5187968071628398,1.0
295,296,"('orl  $0x200, (%rbp)', 'jmp 0xffffffffffffff55')",0.007795311358506804,1.0
296,297,"('popq  %rbp', 'retq')",0.16106016705645115,2.0
297,298,"('popq  %rbx', 'mov %r8, %rax', 'popq  %rbp', 'popq  %r12', 'retq')",0.007145025905403114,1.0
298,299,"('popq  %rbx', 'mov %rbp, %rdi', 'sub %rsi, %rdx', 'popq  %rbp', 'popq  %r12', 'jmp 0xfffffffffffff479')",0.3109002000593584,3.0
299,300,"('popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",0.006495899606404777,1.0
300,301,"('pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'mov %rdi, %rbx', 'test $0x2, %al', 'jz 0xc')",0.012991799212809555,1.0
301,302,"('pushq  %r15', 'lea 0x17(%rsi), %rax', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x88, %rsp', 'cmp $0x1f, %rax', 'jnbe 0x108')",0.02338593407552041,1.0
302,303,"('pushq  %r15', 'pushq  %r14', 'mov %rsi, %r14', 'pushq  %r13', 'mov %rdx, %r13', 'pushq  %r12', 'mov %rdi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'sub $0x8, %rsp', 'jmp 0x58')",0.02403506037451875,1.0
303,304,"('pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'mov %rsi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r14', 'mov $0x4c3b60, %r15', 'mov $0x4c4208, %r13', 'mov %r14, %rax', 'sub %r15, %r13', 'sub %r15, %rax', 'testl  $0x1000, (%rdi)', 'jnz 0xc5')",1.2393490229789945,2.0
304,305,"('pushq  %rbp', 'mov %rsp, %rbp', 'callq  0xffffffffffffff7f', 'mov $0x4c3b10, %eax', 'cmp $0x4c3b10, %rax', 'jz 0x15')",0.5476191739924713,1.0
305,306,"('pxor %xmm0, %xmm0', 'mov %rbx, %rax', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'retq')",0.6144861377139321,1.0
306,307,"('retq',)",0.07772514661101505,6.0
307,308,"('sub $0x1, %ebx', 'cmpb  $0x20, -0x508(%rbp)', 'jz 0x2118')",0.20175424949920964,10.0
308,309,"('sub $0x1, %rax', 'cmpb  $0xa, (%rax)', 'jz 0x111')",0.15673113071098593,834.0
309,310,"('sub $0x1, %rax', 'sub %rbx, %rax', 'shr $0x3, %rax', 'lea 0x8(%rbx,%rax,8), %r12', 'nopl  %eax, (%rax)', 'callq  (%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'xor %edi, %edi', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x38, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'callq  0xfffffffffffffcdc', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %edi, %ebp', 'pushq  %rbx', 'sub $0x38, %rsp', 'mov $0x0, %r13', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'test %r13, %r13', 'jz 0x202')",2.9686724862911977,1.0
310,311,"('sub $0x1, %rbp', 'mov %r15, %r14', 'movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')",0.009743849409607165,19.0
311,312,"('sub $0x1, %rbx', 'cmp $0xffffffffffffffff, %rbx', 'jnz 0xfffffffffffffff4')",0.17293188266957815,2.0
312,313,"('sub %r12, %rax', 'add $0x1, %rax', 'mov %rax, %rdx', 'jnz 0xc7')",0.20175424949920964,2.0
313,314,"('sub %r14, %rax', 'add %rax, %r13', 'jmp 0xffffffffffffff47')",0.006495899606404777,1.0
314,315,"('sub %r14, %rbx', 'mov %rbx, %r13', 'add $0x18, %rsp', 'mov %r13, %rax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.48269023036002734,149.0
315,316,"('sub %rax, %rbx', 'add %rax, %rbp', 'test %rbx, %rbx', 'jle 0x55')",0.20175424949920964,2.0
316,317,"('sub %rcx, %rbx', 'cmovsq  -0x500(%rbp), %rbx', 'mov %ebx, %r8d', 'jmp 0xfffffffffffff950')",0.34586492449326167,2.0
317,318,"('subl  $0x1, (%rdi)', 'jmp 0xfffffffffffffeef')",0.34586492449326167,1.0
318,319,"('subl  $0x1, (%rdi)', 'jmp 0xffffffffffffff16')",0.2989862272041888,62.0
319,320,"('subl  $0x1, 0xa4a9b(%rip)', 'test %r13, %r13', 'jz 0xc')",0.2593989831584726,1.0
320,321,"('subl  $0x1, 0xa4daf(%rip)', 'test %r13, %r13', 'jz 0xc')",0.2593989831584726,1.0
321,322,"('subl  $0x1, 0xb5393(%rip)', 'test %r13b, %r13b', 'jz 0x33')",0.2593989831584726,1.0
322,323,"('subl  $0x1, 0xb53b6(%rip)', 'jmp 0xfffffffffffffe66')",0.34586492449326167,1.0
323,324,"('subl  $0x1, 0xb54be(%rip)', 'mov %r8, %rax', 'shl $0x5, %rax', 'add %r14, %rax', 'movq  0x10(%rax), %rdx', 'cmp $0x3, %rdx', 'jz 0x34')",0.4899755994873137,1.0
324,325,"('test $0x1, %ah', 'jnz 0x150')",0.0032479498032023887,1.0
325,326,"('test $0x1, %al', 'jz 0x2e')",0.14411067499405203,1.0
326,327,"('test $0x2, %ah', 'jz 0xb')",0.051821303317288465,29.0
327,328,"('test $0x202, %eax', 'jz 0xffffffffffffff53')",0.0032479498032023887,1.0
328,329,"('test $0x4, %al', 'jz 0x1c')",0.0032479498032023887,1.0
329,330,"('test %ax, %ax', 'jnz 0x6d')",0.14411067499405203,2.0
330,331,"('test %eax, %eax', 'js 0x73')",0.0032479498032023887,1.0
331,332,"('test %ebp, %ebp', 'jz 0x3e')",0.14411067499405203,3.0
332,333,"('test %ebx, %ebx', 'jle 0x17e0')",0.11988996449801977,50.0
333,334,"('test %ebx, %ebx', 'jnle 0xffffffffffffe81d')",0.144110674994052,10.0
334,335,"('test %r11, %r11', 'js 0xb40')",0.1239267495806918,60.0
335,336,"('test %r13, %r13', 'jz 0x2a99')",0.12457784394886472,62.0
336,337,"('test %r8d, %r8d', 'js 0xa85')",0.1239267495806918,60.0
337,338,"('test %r9d, %r9d', 'js 0x1eea')",0.1239267495806918,60.0
338,339,"('test %rax, %rax', 'js 0x30')",0.14411067499405203,2.0
339,340,"('test %rax, %rax', 'jz 0x1a')",0.14411067499405203,1.0
340,341,"('test %rbp, %rbp', 'jz 0x7c')",0.0032479498032023887,20.0
341,342,"('test %rdi, %rdi', 'js 0x132')",0.0032479498032023887,1.0
342,343,"('test %rsi, %rsi', 'jz 0x135')",0.0032479498032023887,1.0
343,344,"('test %rsi, %rsi', 'jz 0x185')",0.05777545632869256,31.0
344,345,"('testl  $0x202, (%rbx)', 'jnz 0xffffffffffffffc5')",0.17293188266957815,2.0
345,346,"('testl  $0x8000, (%r12)', 'jnz 0x19')",0.14949264620124544,62.0
346,347,"('tzcnt %eax, %eax', 'add $0x20, %rax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.4035084989984193,1.0
347,348,"('tzcnt %eax, %eax', 'add %rcx, %rax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.32898355183504324,91.0
348,349,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.374687291322893,30.0
349,350,"('vmovdqay  0x20(%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0xd5')",0.44155425504435386,1.0
350,351,"('vmovdqux  (%rsi), %xmm0', 'vmovdqux  -0x10(%rsi,%rdx,1), %xmm1', 'vmovdqux  %xmm0, (%rdi)', 'vmovdqux  %xmm1, -0x10(%rdi,%rdx,1)', 'retq')",0.17153274369358448,29.0
351,352,"('vmovdquy  (%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0x15c')",0.4415542550443538,30.0
352,353,"('vmovdquy  (%rsi), %ymm0', 'vmovdquy  -0x20(%rsi,%rdx,1), %ymm1', 'vmovdquy  %ymm0, (%rdi)', 'vmovdquy  %ymm1, -0x20(%rdi,%rdx,1)', 'vzeroupper', 'retq')",0.34586492449326167,1.0
353,354,"('xor %eax, %eax', 'add $0x90, %rsp', 'popq  %rbx', 'popq  %r14', 'popq  %rbp', 'retq')",0.34586492449326167,1.0
354,355,"('xor %ebx, %ebx', 'jmp 0xffffffffffffdee4')",0.25939898315847254,10.0
355,356,"('xor %ebx, %ebx', 'jmp 0xffffffffffffdf2e')",0.21580173672192948,50.0
356,357,"('xor %ecx, %ecx', 'movl  -0x510(%rbp), %edx', 'cmp $0x58, %r15b', 'movq  -0x4f8(%rbp), %rsi', 'movq  -0x500(%rbp), %rdi', 'setz %cl', 'movl  %r9d, -0x544(%rbp)', 'movl  %r10d, -0x53c(%rbp)', 'callq  0x52634', 'nop %edi, %edx', 'mov %rsi, %r8', 'test %ecx, %ecx', 'lea 0x41840(%rip), %rsi', 'lea 0x417f9(%rip), %rax', 'cmovz %rax, %rsi', 'cmp $0xa, %edx', 'jz 0x72')",1.2194361464339365,60.0
357,358,"('xor %edx, %edx', 'xor %esi, %esi', 'mov %rbx, %rdi', 'callq  0x58(%r15)', 'nop %edi, %edx', 'pushq  %rbx', 'mov %rdi, %rbx', 'callq  0x3fa8', 'nop %edi, %edx', 'pushq  %r13', 'pushq  %r12', 'mov %rdx, %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r13', 'mov $0x4c3b60, %rdx', 'mov $0x4c4208, %rax', 'mov %r13, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xd0')",1.729323463312203,1.0
358,359,"('xor %r12d, %r12d', 'nop', 'movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0x1eb')",0.28822019083399875,1.0
359,360,"('xor %r15d, %r15d', 'jmp 0xffffffffffffff00')",0.21721083043612086,149.0
