,index,BB,average_energy,occurences
417,418,"('movq  0x38(%rbx), %rax', 'movl  0xc0(%rbx), %edx', 'movq  %rax, 0x18(%rbx)', 'movq  %rax, 0x8(%rbx)', 'movq  %rax, 0x10(%rbx)', 'movq  %rax, 0x28(%rbx)', 'movq  %rax, 0x20(%rbx)', 'test %edx, %edx', 'jle 0x3b')",0.8193608042285172,7.0
418,419,"('movq  0x38(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0xb35')",6.298437461164899,2.0
419,420,"('movq  0x38(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0xdf9')",4.584232214111469,3.0
420,421,"('movq  0x38(%rsp), %rbx', 'lea -0x1(%rbx), %rax', 'cmp $0x1ffe, %rax', 'jnbe 0x4e')",0.17483938341213978,1.0
421,422,"('movq  0x40(%rbp), %rcx', 'cmp %rdx, %rcx', 'jz 0xe3')",0.12104252078769166,1.0
422,423,"('movq  0x40(%rbp), %rcx', 'subq  0x38(%rbp), %rcx', 'mov %r14, %r8', 'cmp $0x7f, %rcx', 'jbe 0xd')",0.3171715292684924,7.0
423,424,"('movq  0x40(%rbp), %rdx', 'lea (%rsi,%rbx,1), %rax', 'sub %rdi, %rdx', 'cmp %rdx, %rbx', 'jbe 0xa7')",0.40032474957427544,10.0
424,425,"('movq  0x438(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x2867')",1.2947343509709275,3.0
425,426,"('movq  0x48(%rbp), %rdi', 'test %rdi, %rdi', 'jz 0xffffffffffffffbd')",0.12104252078769166,2.0
426,427,"('movq  0x60(%rbx), %r8', 'movq  0x8(%r8), %rax', 'and $0xfffffffffffffff8, %rax', 'cmpq  %rax, 0x888(%rbx)', 'jb 0x218')",0.20173865495899704,1.0
427,428,"('movq  0x7d18b(%rip), %rax', 'test %rax, %rax', 'jz 0x50')",1.3813322932057401,1.0
428,429,"('movq  0x8(%r13), %rax', 'cmpq  0x10(%r13), %rax', 'jnb 0x270')",0.12104252078769166,2.0
429,430,"('movq  0x8(%r13), %rax', 'cmpq  0x10(%r13), %rax', 'jnb 0x3da')",0.12104252078769166,10.0
430,431,"('movq  0x8(%r14), %rax', 'cmpq  0x10(%r14), %rax', 'jnb 0x1668')",0.12104252078769166,2.0
431,432,"('movq  0x8(%r14), %rax', 'test %rax, %rax', 'jz 0x10a')",1.3813322932057401,2.0
432,433,"('movq  0x8(%rbp), %rdx', 'movq  0x10(%rbp), %rsi', 'cmp %rsi, %rdx', 'jb 0xc4')",0.17483938341213978,2.0
433,434,"('movq  0x8(%rbx), %rsi', 'subq  0x10(%rbx), %rsi', 'jz 0x41')",1.5348129122422596,1.0
434,435,"('movq  0x8(%rdi), %rax', 'cmp %rdx, %rax', 'jnb 0x27')",0.12104252078769166,2.0
435,436,"('movq  0x8(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0xb4c')",1.1516020616767424,3.0
436,437,"('movq  0x8(%rsp), %rbx', 'test %rbx, %rbx', 'jz 0x5')",0.12104252078769166,2.0
437,438,"('movq  0x88(%r12), %rdi', 'movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'jz 0xd5')",0.3531926280602688,3.0
438,439,"('movq  0x88(%r12), %rdi', 'movq  %fs:0x10, %r15', 'cmpq  %r15, 0x8(%rdi)', 'jz 0x26')",0.3296464528562508,3.0
439,440,"('movq  0x88(%rbx), %rax', 'movq  %r14, 0x8(%rax)', 'movl  $0x1, 0x4(%rax)', 'jmp 0xfffffffffffffdcf')",3.069625824484519,1.0
440,441,"('movq  0x88(%rbx), %rdi', 'test %rdi, %rdi', 'jz 0xffffffffffffff1f')",1.3813322932057401,1.0
441,442,"('movq  0x88(%rbx), %rdx', 'test %rdx, %rdx', 'jz 0x3f')",1.3813322932057401,1.0
442,443,"('movq  0x90(%r13), %rdx', 'test %rdx, %rdx', 'js 0xc')",0.2378785869346098,7.0
443,444,"('movq  0xbac8b(%rip), %r10', 'lea -0x1(%rbp), %rsi', 'movq  0xbac70(%rip), %r11', 'mov %rbx, %rdi', 'xor %eax, %eax', 'movq  %rsi, 0x18(%rsp)', 'xor %r9d, %r9d', 'movsxd %edx, %r15', 'jmp 0x30')",0.37657971884040325,2.0
444,445,"('movq  0xd8(%r12), %rax', 'mov $0x561268, %rcx', 'sub $0x560bc0, %rcx', 'mov %rax, %rdx', 'sub $0x560bc0, %rdx', 'movq  %rcx, -0x4d0(%rbp)', 'cmp %rdx, %rcx', 'jbe 0x354')",0.40028553862472666,3.0
445,446,"('movq  0xd8(%r12), %rax', 'mov %rax, %rdx', 'sub $0x560bc0, %rdx', 'cmpq  %rdx, -0x4d0(%rbp)', 'jbe 0x1482')",0.3431350195010171,4.0
446,447,"('movq  0xd8(%r12), %rbx', 'mov $0x560bc0, %rdx', 'mov $0x561268, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x6d')",0.2796279659481104,65.0
447,448,"('movq  0xd8(%r12), %rbx', 'mov %rbx, %rax', 'sub $0x560bc0, %rax', 'cmpq  %rax, -0x4d0(%rbp)', 'jbe 0x1555')",0.3431350195010171,4.0
448,449,"('movq  0xd8(%rbp), %rax', 'mov $0x560bc0, %r15', 'mov $0x561268, %r13', 'mov %rax, %rdx', 'sub %r15, %r13', 'sub %r15, %rdx', 'cmp %rdx, %r13', 'jbe 0x1ac')",0.40032474957427544,6.0
449,450,"('movq  0xd8(%rbp), %rbx', 'mov $0x560bc0, %rdx', 'mov $0x561268, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x113')",0.18828985942020163,2.0
450,451,"('movq  0xd8(%rbx), %r15', 'mov $0x560bc0, %rdx', 'mov $0x561268, %rax', 'mov %r15, %rsi', 'sub %rdx, %rax', 'sub %rdx, %rsi', 'cmp %rsi, %rax', 'jbe 0x19b')",2.1487387493268697,1.0
451,452,"('movq  0xd8(%rbx), %rbp', 'mov $0x560bc0, %rdx', 'mov $0x561268, %rax', 'mov %rbp, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x68')",0.18828985942020163,1.0
452,453,"('movq  0xd8(%rdi), %rbx', 'mov $0x560bc0, %rdx', 'mov $0x561268, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xff')",0.18828985942020163,1.0
453,454,"('movq %r12, %xmm0', 'movq %rbp, %xmm1', 'or $0x1, %edx', 'punpcklqdq %xmm1, %xmm0', 'movl  %edx, (%rbx)', 'movupsx  %xmm0, 0x38(%rbx)', 'jmp 0xffffffffffffffa5')",4.143995199147954,1.0
454,455,"('movqq  -0x460(%rbp), %xmm0', 'mov %rax, %rdi', 'movq  -0x460(%rbp), %rax', 'movzxb  0x1(%rdi), %edx', 'addq  -0x458(%rbp), %rax', 'movq %rax, %xmm3', 'punpcklqdq %xmm3, %xmm0', 'mov %edx, %eax', 'sub $0x30, %edx', 'movapsx  %xmm0, -0x470(%rbp)', 'cmp $0x9, %edx', 'jnbe 0x295')",0.39002851437919867,2.0
455,456,"('movqq  0x10(%rbp), %xmm0', 'movq %rcx, %xmm2', 'movq %rdx, %xmm1', 'mov %eax, %ecx', 'movqq  %xmm0, 0x8(%rbp)', 'or $0x8, %ch', 'punpcklqdq %xmm1, %xmm0', 'mov %rdx, %rsi', 'movl  %ecx, (%rbp)', 'movl  0xc0(%rbp), %ecx', 'movupsx  %xmm0, 0x18(%rbp)', 'movq %rdx, %xmm0', 'punpcklqdq %xmm2, %xmm0', 'movupsx  %xmm0, 0x28(%rbp)', 'test %ecx, %ecx', 'jnle 0xffffffffffffff5e')",0.6186647604157866,1.0
456,457,"('movqq  0x104f78(%rip), %xmm0', 'or $0x1, %eax', 'movq  %rbx, 0x104f6e(%rip)', 'movl  %eax, (%rbx)', 'movhpsq  0x38(%rbx), %xmm0', 'movupsx  %xmm0, 0xa8(%rbx)', 'jmp 0xfffffffffffffec5')",4.143995199147954,1.0
457,458,"('movqq  0x38(%rbx), %xmm0', 'mov %rbx, %rax', 'punpcklqdq %xmm0, %xmm0', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'popq  %rbx', 'retq')",3.2231081239903046,1.0
458,459,"('movqq  0xe7c45(%rip), %xmm3', 'movsdq  0xe7cb5(%rip), %xmm2', 'movapd %xmm0, %xmm4', 'movsdq  0x8(%rsp), %xmm1', 'andpd %xmm3, %xmm4', 'ucomisd %xmm4, %xmm2', 'jb 0x1d')",9.956377650801636,3.0
459,460,"('movqq  0xe7e07(%rip), %xmm1', 'movsdq  0xe7e77(%rip), %xmm5', 'andpd %xmm0, %xmm1', 'ucomisd %xmm1, %xmm5', 'jnb 0x17')",1.6627134281060258,2.0
460,461,"('movsdq  %xmm0, -0x38(%rbp)',)",1.884225044609608,3.0
461,462,"('movsdq  %xmm0, -0x40(%rbp)',)",1.8336933337697252,3.0
462,463,"('movsdq  %xmm0, -0x48(%rbp)',)",0.46064127279583467,3.0
463,464,"('movsdq  %xmm0, -0x50(%rbp)',)",0.46064127279583467,3.0
464,465,"('movsdq  %xmm0, -0x58(%rbp)',)",1.7842976201539125,3.0
465,466,"('movsdq  %xmm0, -0x60(%rbp)',)",0.517894300544793,3.0
466,467,"('movsdq  %xmm0, -0x68(%rbp)',)",0.517894300544793,3.0
467,468,"('movsdq  %xmm0, -0x78(%rbp)',)",1.0335014824180506,3.0
468,469,"('movsdq  %xmm0, -0x88(%rbp)',)",4.254358337747835,3.0
469,470,"('movsdq  %xmm0, -0x98(%rbp)',)",5.837187298338215,3.0
470,471,"('movsdq  %xmm0, -0xa8(%rbp)',)",13.60815331901289,3.0
471,472,"('movsdq  %xmm0, -0xd8(%rbp)',)",0.926539053456889,3.0
472,473,"('movsdq  %xmm0, -0xf0(%rbp)',)",0.7713443557686674,3.0
473,474,"('movsdq  (%rsp), %xmm2', 'movqq  0xe7d2b(%rip), %xmm4', 'movsdq  0xe7d9b(%rip), %xmm3', 'movapd %xmm0, %xmm5', 'movsdq  0x8(%rsp), %xmm1', 'andpd %xmm4, %xmm5', 'ucomisd %xmm5, %xmm3', 'jb 0x11')",3.407740722130453,3.0
474,475,"('movsdq  -0x70(%rbp), %xmm0', 'callq  0x9497', 'nop %edi, %edx', 'pxor %xmm1, %xmm1', 'ucomisd %xmm0, %xmm1', 'jnbe 0xc')",2.2567411385158445,3.0
475,476,"('movsdq  -0x80(%rbp), %xmm0', 'callq  0xfffffffffffff144', 'jmpq  0x15dff2(%rip)', 'nop %edi, %edx', 'roundsd $0xa, %xmm0, %xmm0', 'retq')",2.9321450819368255,3.0
476,477,"('movsdq  -0x90(%rbp), %xmm0', 'callq  0x9435', 'nop %edi, %edx', 'pxor %xmm1, %xmm1', 'ucomisd %xmm0, %xmm1', 'jnbe 0xc')",2.5009276367389677,3.0
477,478,"('movsdq  -0xa0(%rbp), %xmm0', 'callq  0xfffffffffffff0de', 'jmpq  0x15dff2(%rip)', 'nop %edi, %edx', 'roundsd $0x9, %xmm0, %xmm0', 'retq')",3.249412766624213,3.0
478,479,"('movsdq  -0xb0(%rbp), %xmm0', 'callq  0x926e', 'nop %edi, %edx', 'movapd %xmm0, %xmm1', 'andpdx  0xe7dc0(%rip), %xmm1', 'ucomisdq  0xe7de8(%rip), %xmm1', 'jnbe 0x8')",4.314170107376984,3.0
479,480,"('movsdq  -0xb8(%rbp), %xmm0', 'callq  0x927d', 'nop %edi, %edx', 'movapd %xmm0, %xmm1', 'andpdx  0xe7d80(%rip), %xmm1', 'ucomisdq  0xe7da8(%rip), %xmm1', 'jnbe 0x8')",2.202431930357149,3.0
480,481,"('movsdq  -0xc0(%rbp), %xmm0', 'callq  0xfffffffffffff0e4', 'jmpq  0x15dff2(%rip)', 'nop %edi, %edx', 'pushq  %rbp', 'vmovapd %xmm0, %xmm3', 'pushq  %rbx', 'sub $0x18, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x8(%rsp)', 'xor %eax, %eax', 'vmovq %xmm0, %rax', 'sar $0x20, %rax', 'mov %eax, %ecx', 'and $0x7ff00000, %ecx', 'cmp $0x7ff00000, %ecx', 'jz 0x7ab')",5.873170066426248,3.0
481,482,"('movsdq  -0xc8(%rbp), %xmm0', 'callq  0x258b', 'nop %edi, %edx', 'sub $0x28, %rsp', 'movapd %xmm0, %xmm1', 'andpdx  0xeea0c(%rip), %xmm1', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x18(%rsp)', 'xor %eax, %eax', 'lea 0x14(%rsp), %rdi', 'movsdq  %xmm0, 0x8(%rsp)', 'movapd %xmm1, %xmm0', 'movsdq  %xmm1, (%rsp)', 'callq  0x6af8', 'nop %edi, %edx', 'movq %xmm0, %rdx', 'movq %xmm0, %rax', 'sar $0x34, %rdx', 'and $0x7ff, %edx', 'cmp $0x7ff, %edx', 'jz 0x4a')",7.291944335199658,3.0
482,483,"('movsdq  -0xd0(%rbp), %xmm0', 'callq  0xfffffffffffff00a', 'jmpq  0x15dff2(%rip)', 'nop %edi, %edx', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x28, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x18(%rsp)', 'xor %eax, %eax', 'vmovq %xmm0, %rax', 'vstmxcsrl  0x8(%rsp)', 'movl  0x8(%rsp), %ebx', 'sar $0x20, %rax', 'and $0x7fffffff, %eax', 'mov %ebx, %edx', 'and $0x9f, %dh', 'movl  %edx, 0x10(%rsp)', 'cmp %edx, %ebx', 'jnz 0x3f3')",17.835866696229512,3.0
483,484,"('movsdq  -0xe0(%rbp), %xmm0', 'callq  0x92e3', 'nop %edi, %edx', 'sub $0x18, %rsp', 'movsdq  %xmm0, 0x8(%rsp)', 'callq  0xffffffffffff5cc2', 'jmpq  0x15dff2(%rip)', 'nop %edi, %edx', 'vmovq %xmm0, %rdx', 'vmovq %xmm0, %rcx', 'shr $0x34, %rdx', 'and $0x7ff, %edx', 'lea -0x3c9(%rdx), %eax', 'cmp $0x3e, %eax', 'jnbe 0x9f')",6.771015661692431,3.0
484,485,"('movsdq  -0xe8(%rbp), %xmm0', 'callq  0xffffffffffffefc2', 'jmpq  0x15dff2(%rip)', 'nop %edi, %edx', 'pushq  %rbp', 'xor %ebp, %ebp', 'pushq  %rbx', 'sub $0x28, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x18(%rsp)', 'xor %eax, %eax', 'vstmxcsrl  0x8(%rsp)', 'movl  0x8(%rsp), %ebx', 'mov %ebx, %eax', 'and $0x9f, %ah', 'movl  %eax, 0x10(%rsp)', 'cmp %eax, %ebx', 'jnz 0x467')",14.077024409962583,3.0
485,486,"('movsdq  -0xf8(%rbp), %xmm0', 'callq  0xffffffffffffefd3', 'jmpq  0x15dff2(%rip)', 'nop %edi, %edx', 'pushq  %r15', 'vmovapd %xmm0, %xmm1', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'xor %ebp, %ebp', 'pushq  %rbx', 'sub $0x448, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x438(%rsp)', 'xor %eax, %eax', 'vstmxcsrl  0x40(%rsp)', 'movl  0x40(%rsp), %ebx', 'mov %ebx, %eax', 'and $0x9f, %ah', 'movl  %eax, 0x48(%rsp)', 'cmp %eax, %ebx', 'jnz 0xe95')",11.652609718894768,3.0
486,487,"('movsdq  0xe5ec2(%rip), %xmm1', 'movsdq  -0x100(%rbp), %xmm0', 'callq  0x9152', 'nop %edi, %edx', 'sub $0x18, %rsp', 'movsdq  %xmm1, 0x8(%rsp)', 'movsdq  %xmm0, (%rsp)', 'callq  0xffffffffffff5dfd', 'jmpq  0x15dff2(%rip)', 'nop %edi, %edx', 'vmovq %xmm0, %rdx', 'vmovq %xmm1, %r9', 'vmovapd %xmm0, %xmm2', 'shr $0x34, %rdx', 'vmovq %xmm0, %rsi', 'vmovq %xmm1, %r8', 'shr $0x34, %r9', 'lea -0x1(%rdx), %eax', 'mov %edx, %ecx', 'cmp $0x7fd, %eax', 'jnbe 0x1f2')",8.545247276564544,3.0
487,488,"('movsdq  0xeea08(%rip), %xmm4', 'movsdq  0xeea08(%rip), %xmm1', 'movsxd %eax, %rdi', 'cdq', 'imul $0x55555556, %rdi, %rdi', 'mulsd %xmm0, %xmm4', 'shr $0x20, %rdi', 'sub %edx, %edi', 'lea (%rdi,%rdi,2), %edx', 'subsd %xmm4, %xmm1', 'movapd %xmm0, %xmm4', 'sub %edx, %eax', 'addsd %xmm0, %xmm4', 'add $0x2, %eax', 'lea 0xee9a0(%rip), %rdx', 'comisd %xmm3, %xmm2', 'cdqe', 'mulsd %xmm0, %xmm1', 'subsdq  0xee9ce(%rip), %xmm1', 'mulsd %xmm0, %xmm1', 'addsdq  0xee9ca(%rip), %xmm1', 'mulsd %xmm0, %xmm1', 'subsdq  0xee9c6(%rip), %xmm1', 'mulsd %xmm0, %xmm1', 'addsdq  0xee9c2(%rip), %xmm1', 'mulsd %xmm0, %xmm1', 'addsdq  0xee9be(%rip), %xmm1', 'movapd %xmm1, %xmm5', 'mulsd %xmm1, %xmm5', 'mulsd %xmm1, %xmm5', 'addsd %xmm5, %xmm4', 'addsd %xmm5, %xmm5', 'mulsd %xmm4, %xmm1', 'addsd %xmm5, %xmm0', 'divsd %xmm0, %xmm1', 'movapd %xmm1, %xmm0', 'mulsdq  (%rdx,%rax,8), %xmm0', 'jbe 0x25')",9.695964011016118,2.0
488,489,"('movsxb  (%r13), %rax', 'movq  0x68(%r8), %rsi', 'mov %r13, %rbx', 'mov %rax, %rcx', 'testb  $0x20, 0x1(%rsi,%rax,2)', 'jz 0x15')",0.17483938341213978,2.0
489,490,"('movsxd %edi, %rdi', 'add %rdi, %rax', 'cmp $0x7fe, %rax', 'jnle 0x27')",0.6719978135227153,2.0
490,491,"('movzx %al, %esi', 'mov %r14, %rdi', 'lea -0x1(%r8), %rbx', 'sub $0x25, %r12d', 'movq  %rdx, -0x630(%rbp)', 'movq  %r8, -0x620(%rbp)', 'callq  0x16552', 'nop %edi, %edx', 'pushq  %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x18, %rsp', 'movq  0x8(%rdi), %rax', 'cmpq  0x18(%rdi), %rax', 'jbe 0x8')",0.5783183737994002,2.0
491,492,"('movzx %bl, %eax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",0.21970760258386002,65.0
492,493,"('movzx %sil, %ecx', 'cmp %edx, %ecx', 'jnl 0x1e')",0.08069613417130536,10.0
493,494,"('movzxb  (%r13), %r12d', 'lea -0x4c(%r12), %eax', 'cmp $0x2e, %al', 'jnbe 0xfffffffffffffdb5')",0.14794179233454893,2.0
494,495,"('movzxb  (%r14), %esi', 'lea 0x1(%r14), %r15', 'mov %r12, %rdi', 'callq  0x18(%rbx)', 'nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'test $0x8, %al', 'jnz 0x201')",0.7190431711158304,65.0
495,496,"('movzxb  (%rsi), %ecx', 'movb  %cl, (%rdi)', 'retq')",0.285946129662392,4.0
496,497,"('movzxb  -0x51c(%rbp), %eax', 'and $0x1, %eax', 'cmpl  $0x8, -0x510(%rbp)', 'jnz 0x1c')",0.25735126462576285,4.0
497,498,"('movzxb  0x1(%rbx), %r15d', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0x239')",0.31454099469902114,2.0
498,499,"('nop %edi, %edx', 'mov %edi, %r8d', 'mov %esi, %edi', 'mov %rdx, %rsi', 'cmp $0x1, %r8d', 'jnbe 0x30')",0.12104252078769166,1.0
499,500,"('nop %edi, %edx', 'movl  -0x4e8(%rbp), %edx', 'movl  (%r14), %eax', 'test %edx, %edx', 'jz 0x9e1')",0.285946129662392,4.0
500,501,"('nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'test %rdi, %rdi', 'jz 0xd5')",2.7626645864114803,1.0
501,502,"('nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'xor %r14d, %r14d', 'pushq  %r13', 'mov %rdi, %r13', 'pushq  %r12', 'xor %r12d, %r12d', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x28, %rsp', 'movq  %rsi, 0x8(%rsp)', 'test %ecx, %ecx', 'jnz 0x2e6')",0.5110710351668903,2.0
502,503,"('nop %edi, %edx', 'pushq  %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %rbp', 'mov $0x560bc0, %rdx', 'mov $0x561268, %rax', 'mov %rbp, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x2a')",0.33623165175475056,2.0
503,504,"('nop %edi, %edx', 'sqrtsd %xmm0, %xmm0', 'retq')",21.4708978885924,6.0
504,505,"('nop %edi, %edx', 'sub $0x8, %rsp', 'add $0x8, %rsp', 'retq')",1.0743693746634349,1.0
505,506,"('nop %edi, %edx', 'xor %eax, %eax', 'test %rdx, %rdx', 'jnz 0x7')",0.18501702549041818,7.0
506,507,"('or $0x2, %edx', 'lea 0x84(%rbx), %rbp', 'lea 0x83(%rbx), %r12', 'movl  %edx, (%rbx)', 'test %rdi, %rdi', 'jz 0x6')",2.7626645864114803,1.0
507,508,"('orl  $0x200, (%rbp)', 'jmp 0xffffffffffffff55')",0.16139058787334437,1.0
508,509,"('popq  %rbp', 'retq')",0.5007924448991105,2.0
509,510,"('popq  %rbx', 'mov %r8, %rax', 'popq  %rbp', 'popq  %r12', 'retq')",0.14794179233454893,1.0
510,511,"('popq  %rbx', 'mov %rbp, %rdi', 'sub %rsi, %rdx', 'popq  %rbp', 'popq  %r12', 'jmp 0xfffffffffffff479')",0.422895612425028,7.0
511,512,"('popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",0.1344929967957535,1.0
512,513,"('pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'mov %rdi, %rbx', 'test $0x2, %al', 'jz 0xc')",0.26898431312224064,1.0
513,514,"('pushq  %r15', 'lea 0x17(%rsi), %rax', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x88, %rsp', 'cmp $0x1f, %rax', 'jnbe 0x108')",0.4841734440892994,1.0
514,515,"('pushq  %r15', 'pushq  %r14', 'mov %rsi, %r14', 'pushq  %r13', 'mov %rdx, %r13', 'pushq  %r12', 'mov %rdi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'sub $0x8, %rsp', 'jmp 0x58')",0.9459257311327767,5.0
515,516,"('pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'mov %rsi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r14', 'mov $0x560bc0, %r15', 'mov $0x561268, %r13', 'mov %r14, %rax', 'sub %r15, %r13', 'sub %r15, %rax', 'testl  $0x1000, (%rdi)', 'jnz 0xc5')",1.136533293765162,7.0
516,517,"('pushq  %rbp', 'mov %rsp, %rbp', 'callq  0xffffffffffffff7f', 'mov $0x560b70, %eax', 'cmp $0x560b70, %rax', 'jz 0x15')",2.9161452054479997,1.0
517,518,"('pxor %xmm0, %xmm0', 'mov %rbx, %rax', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'retq')",3.272221518769367,1.0
518,519,"('pxor %xmm1, %xmm1', 'mov $0x1, %esi', 'ucomisd %xmm1, %xmm0', 'setp %cl', 'cmovnz %esi, %ecx', 'test %cl, %cl', 'jz 0x33')",2.017606691063865,3.0
519,520,"('pxor %xmm4, %xmm4', 'ucomisd %xmm4, %xmm0', 'jp 0xe')",0.8947162870377653,2.0
520,521,"('pxor %xmm6, %xmm6', 'ucomisd %xmm6, %xmm0', 'jnp 0x37')",1.206692325479877,3.0
521,522,"('pxor %xmm6, %xmm6', 'ucomisd %xmm6, %xmm0', 'jp 0xfffffffffffffff1')",0.8947162870377653,2.0
522,523,"('retq',)",0.22411998488320636,12.0
523,524,"('sub $0x1, %rax', 'cmpb  $0xa, (%rax)', 'jz 0x111')",0.20016237478713778,54.0
524,525,"('sub $0x1, %rax', 'movq  %rax, 0x8(%rdi)', 'movzx %sil, %eax', 'jmp 0xffffffffffffffe7')",0.18828985942020163,2.0
525,526,"('sub $0x1, %rax', 'sub %rbx, %rax', 'shr $0x3, %rax', 'lea 0x8(%rbx,%rax,8), %r12', 'nopl  %eax, (%rax)', 'callq  (%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'xor %edi, %edi', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x38, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'callq  0xfffffffffffffcdc', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %edi, %ebp', 'pushq  %rbx', 'sub $0x38, %rsp', 'mov $0x0, %r13', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'test %r13, %r13', 'jz 0x202')",15.808576020939954,1.0
526,527,"('sub $0x1, %rbp', 'mov %r15, %r14', 'movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')",0.2996012221936649,65.0
527,528,"('sub $0x1, %rbx', 'cmp $0xffffffffffffffff, %rbx', 'jnz 0xfffffffffffffff4')",0.9208887556269155,2.0
528,529,"('sub $0x8, %rsp', 'callq  0x22b54', 'nop %edi, %edx', 'movq %xmm0, %rax', 'movapd %xmm0, %xmm1', 'movq %xmm0, %rcx', 'sar $0x34, %rax', 'and $0x7ff, %eax', 'jz 0x9d')",2.4959909185305045,2.0
529,530,"('sub %r12, %rax', 'add $0x1, %rax', 'mov %rax, %rdx', 'jnz 0xc7')",0.20016237478713772,6.0
530,531,"('sub %r14, %rax', 'add %rax, %r13', 'jmp 0xffffffffffffff47')",0.2556555030890643,5.0
531,532,"('sub %r14, %rbx', 'mov %rbx, %r13', 'add $0x18, %rsp', 'mov %r13, %rax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.5718922593247839,4.0
532,533,"('sub %rax, %rbx', 'add %rax, %rbp', 'test %rbx, %rbx', 'jle 0x55')",0.18501702549041818,7.0
533,534,"('subl  $0x1, (%rdi)', 'jmp 0xfffffffffffffeef')",1.8417758307845649,1.0
534,535,"('subl  $0x1, (%rdi)', 'jmp 0xffffffffffffff16')",0.28255354229179286,3.0
535,536,"('subl  $0x1, 0x104feb(%rip)', 'test %r13, %r13', 'jz 0xc')",1.3813322932057401,1.0
536,537,"('subl  $0x1, 0x1052ff(%rip)', 'test %r13, %r13', 'jz 0xc')",1.3813322932057401,1.0
