,index,BB,average_energy,occurences
649,650,"('vxorpd %xmm3, %xmm3, %xmm3', 'vmovapd %xmm1, %xmm2', 'vxorpdx  0xe14ca(%rip), %xmm2, %xmm2', 'vcmpsd $0x1, %xmm3, %xmm1, %xmm4', 'vblendvpd %xmm4, %xmm2, %xmm1, %xmm0', 'vmovsdq  0xf0007(%rip), %xmm2', 'vcomisd %xmm0, %xmm2', 'jnb 0x7d3')",11.03928813832564,3.0
650,651,"('vxorpd %xmm4, %xmm4, %xmm4', 'vmovapd %xmm1, %xmm5', 'vxorpdx  0xe1960(%rip), %xmm1, %xmm1', 'vcmpsd $0x1, %xmm4, %xmm2, %xmm4', 'vmovsdq  0xe1a6b(%rip), %xmm2', 'lea 0xe466c(%rip), %rdx', 'vaddsd %xmm2, %xmm3, %xmm0', 'vblendvpd %xmm4, %xmm1, %xmm5, %xmm1', 'vmovsdq  0xe1a5a(%rip), %xmm4', 'vsubsd %xmm2, %xmm0, %xmm2', 'vmovq %xmm0, %rax', 'shl $0x2, %eax', 'lea 0x2(%rax), %esi', 'lea 0x1(%rax), %edi', 'vsubsd %xmm2, %xmm3, %xmm3', 'movsxd %esi, %rsi', 'movsxd %edi, %rdi', 'vmovsdq  (%rdx,%rdi,8), %xmm0', 'vaddsd %xmm1, %xmm3, %xmm1', 'vmulsd %xmm1, %xmm1, %xmm2', 'vfmadd213sdq  0xf0288(%rip), %xmm2, %xmm4', 'vmulsd %xmm2, %xmm1, %xmm3', 'vfmadd132sd %xmm4, %xmm1, %xmm3', 'vmovsdq  0xe1a27(%rip), %xmm1', 'vfmadd213sdq  0xf0276(%rip), %xmm2, %xmm1', 'vfmadd213sdq  0xe1a25(%rip), %xmm2, %xmm1', 'vmulsd %xmm1, %xmm2, %xmm2', 'vmovsdq  (%rdx,%rsi,8), %xmm1', 'lea 0x3(%rax), %esi', 'cdqe', 'movsxd %esi, %rsi', 'vfnmadd213sdq  (%rdx,%rsi,8), %xmm3, %xmm0', 'vfnmadd132sd %xmm1, %xmm0, %xmm2', 'vfnmadd231sdq  (%rdx,%rax,8), %xmm3, %xmm2', 'vaddsd %xmm2, %xmm1, %xmm1', 'jmp 0xfffffffffffffeb4')",73.1772526073492,1.0
651,652,"('vxorpd %xmm4, %xmm4, %xmm4', 'vmovapd %xmm3, %xmm0', 'vxorpdx  0xe38da(%rip), %xmm0, %xmm0', 'vcmpsd $0x1, %xmm4, %xmm3, %xmm2', 'vblendvpd %xmm2, %xmm0, %xmm3, %xmm1', 'vmovsdq  0xe3907(%rip), %xmm0', 'vcomisd %xmm1, %xmm0', 'jbe 0x333')",12.604211274891192,3.0
652,653,"('vxorpd %xmm6, %xmm1, %xmm1', 'vmovsdq  0xe1bcb(%rip), %xmm4', 'vmovsdq  0xe1bcb(%rip), %xmm8', 'lea 0xe47c4(%rip), %rdx', 'vaddsd %xmm4, %xmm3, %xmm0', 'vsubsd %xmm4, %xmm0, %xmm4', 'vmovq %xmm0, %rax', 'shl $0x2, %eax', 'movsxd %eax, %rsi', 'lea 0x3(%rax), %edi', 'vsubsd %xmm4, %xmm3, %xmm3', 'vmovsdq  (%rdx,%rsi,8), %xmm0', 'lea 0x1(%rax), %esi', 'movsxd %edi, %rdi', 'movsxd %esi, %rsi', 'add $0x2, %eax', 'cdqe', 'vmulsd %xmm3, %xmm3, %xmm7', 'vfmadd213sdq  0xf03ea(%rip), %xmm7, %xmm8', 'vmulsd %xmm7, %xmm3, %xmm4', 'vfmadd132sd %xmm8, %xmm1, %xmm4', 'vmovsdq  0xe1b89(%rip), %xmm8', 'vfmadd213sdq  0xf03d8(%rip), %xmm7, %xmm8', 'vfmadd213sdq  0xe1b87(%rip), %xmm7, %xmm8', 'vaddsd %xmm4, %xmm3, %xmm4', 'vmulsd %xmm8, %xmm7, %xmm7', 'vfmadd132sd %xmm3, %xmm7, %xmm1', 'vmovsdq  (%rdx,%rdi,8), %xmm3', 'vfmadd213sdq  (%rdx,%rsi,8), %xmm4, %xmm3', 'vmovapd %xmm2, %xmm7', 'vandpd %xmm6, %xmm7, %xmm7', 'vfnmadd231sd %xmm0, %xmm1, %xmm3', 'vfmadd231sdq  (%rdx,%rax,8), %xmm4, %xmm3', 'vaddsd %xmm3, %xmm0, %xmm3', 'vandnpd %xmm3, %xmm6, %xmm6', 'vorpd %xmm7, %xmm6, %xmm6', 'vmovapd %xmm6, %xmm1', 'and $0x2, %ecx', 'jz 0xfffffffffffffd30')",85.80884065460712,1.0
653,654,"('vxorpdx  0xe19fa(%rip), %xmm1, %xmm1', 'jmp 0xfffffffffffffd22')",4.949185771855598,1.0
654,655,"('vxorpdx  0xe22d9(%rip), %xmm0, %xmm0', 'jmp 0xfffffffffffffd24')",5.087140399155384,2.0
655,656,"('xor %eax, %eax', 'add $0x100, %rsp', 'popq  %rbx', 'popq  %r14', 'popq  %rbp', 'retq')",2.1210803779578034,1.0
656,657,"('xor %eax, %eax', 'pxor %xmm0, %xmm0', 'movq  $0x0, 0x68(%rdi)', 'movw  %ax, 0x80(%rdi)', 'movq  0x88(%rdi), %rax', 'movupsx  %xmm0, 0x8(%rdi)', 'movupsx  %xmm0, 0x18(%rdi)', 'movupsx  %xmm0, 0x28(%rdi)', 'movupsx  %xmm0, 0x38(%rdi)', 'movupsx  %xmm0, 0x48(%rdi)', 'movupsx  %xmm0, 0x58(%rdi)', 'test %rax, %rax', 'jz 0x11')",4.470187605681327,2.0
657,658,"('xor %ebx, %ebx', 'jmp 0xffffffffffffdf2e')",0.5635803466759536,4.0
658,659,"('xor %ecx, %ecx', 'addsd %xmm0, %xmm0', 'movl  %ecx, (%rdi)', 'retq')",1.9443223472601956,1.0
659,660,"('xor %ecx, %ecx', 'movl  -0x510(%rbp), %edx', 'cmp $0x58, %r15b', 'movq  -0x4f8(%rbp), %rsi', 'movq  -0x500(%rbp), %rdi', 'setz %cl', 'movl  %r9d, -0x544(%rbp)', 'movl  %r10d, -0x53c(%rbp)', 'callq  0x5fa64', 'nop %edi, %edx', 'mov %rsi, %r8', 'test %ecx, %ecx', 'lea 0x95720(%rip), %rsi', 'lea 0x956d9(%rip), %rax', 'cmovz %rax, %rsi', 'cmp $0xa, %edx', 'jz 0x72')",3.080904059225517,4.0
660,661,"('xor %edx, %edx', 'xor %esi, %esi', 'mov %rbx, %rdi', 'callq  0x58(%r15)', 'nop %edi, %edx', 'pushq  %rbx', 'mov %rdi, %rbx', 'callq  0x3fa8', 'nop %edi, %edx', 'pushq  %r13', 'pushq  %r12', 'mov %rdx, %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r13', 'mov $0x560bc0, %rdx', 'mov $0x561268, %rax', 'mov %r13, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xd0')",10.605398336363798,1.0
661,662,"('xor %esi, %esi', 'mov %r13, %rdi', 'callq  0xfffffffffffa3267', 'jmpq  0x15dff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'vmovd %esi, %xmm0', 'vpbroadcastb %xmm0, %ymm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x2b')",4.852694286730491,2.0
662,663,"('xor %r12d, %r12d', 'nop', 'movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0x1eb')",1.7675660932751978,1.0
663,664,"('xor %r15d, %r15d', 'jmp 0xffffffffffffff00')",0.5635803466759536,4.0
