,index,BB,average_energy,occurences
671,672,"('movsxdl  (%rcx), %rsi', 'mov $0x1, %edi', 'mov $0x1, %edx', 'jmp 0xffffffffffffff2f')",0.03335659481361785,1.0
672,673,"('movsxdl  (%rsp), %rbx', 'movq  0x97146(%rip), %rdx', 'mov %r13, %rcx', 'movq  0x97e14(%rip), %rdi', 'mov %rbx, %rsi', 'callq  0x2e349', 'nop %edi, %edx', 'pushq  %r12', 'mov %rsi, %r12', 'imul %rdx, %r12', 'pushq  %rbp', 'pushq  %rbx', 'test %r12, %r12', 'jnz 0xe')",0.11952639913082994,1.0
673,674,"('movzx %bl, %eax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",0.030577344896249928,16.0
674,675,"('movzxb  (%r11,%rax,1), %ecx', 'lea (%r10,%rcx,8), %rcx', 'cmpb  $0x0, 0x4(%rcx)', 'jnz 0xd3')",0.030577344896249928,1.0
675,676,"('movzxb  (%r11,%rax,1), %ecx', 'lea (%r10,%rcx,8), %rcx', 'cmpb  $0x0, 0x4(%rcx)', 'jz 0xffffffffffffffde')",0.030577344896249928,1.0
676,677,"('movzxb  (%r14), %esi', 'lea 0x1(%r14), %r15', 'mov %r12, %rdi', 'callq  0x18(%rbx)', 'nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'test $0x8, %al', 'jnz 0x201')",0.10006978444085356,16.0
677,678,"('movzxb  (%r9,%r14,1), %eax', 'lea (%rdi,%rax,8), %rax', 'movzxb  0x4(%rax), %esi', 'cmpq  $0x0, (%r8,%rsi,8)', 'mov %rsi, %r15', 'jnz 0xffffffffffffffe2')",0.6946415274930372,20.0
678,679,"('movzxb  (%rax), %edx', 'cmp %rsi, %rdx', 'jb 0xffffffffffffffed')",0.019458479958377305,138.0
679,680,"('movzxb  (%rdi), %eax', 'mov %rdi, %r13', 'test %al, %al', 'jz 0xa6')",0.4274716733559381,20.0
680,681,"('movzxb  (%rdi), %eax', 'mov %rdi, %rbp', 'test %al, %al', 'jz 0x2d')",0.4274716733559381,20.0
681,682,"('movzxb  (%rdx), %eax', 'mov %rdi, %rbp', 'mov %rdx, %rbx', 'mov %ecx, %r9d', 'cmp $0x72, %al', 'jz 0x5b6')",0.027796229710481082,1.0
682,683,"('movzxb  (%rsi), %ecx', 'movb  %cl, (%rdi)', 'retq')",0.3400345823712873,240.0
683,684,"('movzxb  -0x51c(%rbp), %eax', 'and $0x1, %eax', 'cmpl  $0x8, -0x510(%rbp)', 'jnz 0x1c')",0.31209946011250284,120.0
684,685,"('movzxb  0x1(%rbx), %eax', 'lea 0x1(%rbx), %rdi', 'cmp $0x78, %al', 'jnle 0x25')",0.030577344896249928,1.0
685,686,"('movzxb  0x1(%rbx), %r15d', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0x239')",0.3814549889564791,80.0
686,687,"('movzxb  0x1(%rsi), %edx', 'test %dl, %dl', 'jz 0xbb')",0.01945847995837731,1.0
687,688,"('movzxb  0x2(%rbx), %eax', 'lea 0x2(%rbx), %r10', 'cmp $0x78, %al', 'jnle 0x25')",0.030577344896249928,1.0
688,689,"('movzxb  0x3(%rbx), %eax', 'lea 0x3(%rbx), %rdi', 'cmp $0x78, %al', 'jnle 0x25')",0.030577344896249928,1.0
689,690,"('movzxb  0x4(%r15), %eax', 'lea 0x946b9(%rip), %rdx', 'movl  %eax, 0x20(%r13)', 'movq  (%rdx,%rax,8), %r14', 'movzxb  0x5(%r15), %edi', 'addq  0x96495(%rip), %rdi', 'mov %r14, %rsi', 'callq  0xfffffffffffad6ca', 'jmpq  0xe5ff2(%rip)', 'nop %edi, %edx', 'mov %edi, %eax', 'xor %edx, %edx', 'vpxor %ymm7, %ymm7, %ymm7', 'or %esi, %eax', 'and $0xfff, %eax', 'cmp $0xf80, %eax', 'jnle 0x358')",2.4750613869656855,20.0
690,691,"('movzxb  0x5(%rax), %edi', 'addq  0x96565(%rip), %rdi', 'movq  %rsi, (%rsp)', 'callq  0xffffffffffffdfc1', 'nop %edi, %edx', 'pushq  %r14', 'pushq  %r13', 'mov %rdi, %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'callq  0xfffffffffffaf7f9', 'jmpq  0xe5ff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'mov %rdi, %rdx', 'vpxor %xmm0, %xmm0, %xmm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x2d')",3.436872395542141,20.0
691,692,"('movzxb  0x5(%rax), %edi', 'addq  0x96af9(%rip), %rdi', 'callq  0xffffffffffffe559', 'nop %edi, %edx', 'pushq  %r14', 'pushq  %r13', 'mov %rdi, %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'callq  0xfffffffffffaf7f9', 'jmpq  0xe5ff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'mov %rdi, %rdx', 'vpxor %xmm0, %xmm0, %xmm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x2d')",0.16767084182692624,2.0
692,693,"('movzxw  (%rdi), %eax', 'movzxw  (%rsi), %ecx', 'shl $0x8, %eax', 'shl $0x8, %ecx', 'bswap %eax', 'bswap %ecx', 'movb  -0x1(%rdi,%rdx,1), %al', 'movb  -0x1(%rsi,%rdx,1), %cl', 'sub %ecx, %eax', 'retq')",0.9959718511664974,100.0
693,694,"('movzxw  -0x2(%rsi,%rdx,1), %ecx', 'movzxw  (%rsi), %esi', 'movw  %cx, -0x2(%rdi,%rdx,1)', 'movw  %si, (%rdi)', 'retq')",0.4254684005288302,44.0
694,695,"('movzxw  0x16(%rdi), %edx', 'mov $0xb, %eax', 'cmp %r8, %rdx', 'jnle 0x2a')",0.4274716733559381,20.0
695,696,"('nop %edi, %edx', 'mov $0x3, %eax', 'syscall', 'cmp $0xfffffffffffff000, %rax', 'jnbe 0x7')",0.01945847995837731,1.0
696,697,"('nop %edi, %edx', 'mov $0x8, %eax', 'syscall', 'cmp $0xfffffffffffff000, %rax', 'jnbe 0x7')",0.01945847995837731,1.0
697,698,"('nop %edi, %edx', 'mov %edi, %r8d', 'mov %esi, %edi', 'mov %rdx, %rsi', 'cmp $0x1, %r8d', 'jnbe 0x30')",0.025016979793113157,2.0
698,699,"('nop %edi, %edx', 'movl  (%rdi), %eax', 'test $0x10, %al', 'jnz 0x2f0')",0.022237729875745234,2.0
699,700,"('nop %edi, %edx', 'movl  -0x4f0(%rbp), %ecx', 'movzxb  -0x508(%rbp), %esi', 'mov $0x30, %eax', 'test %ecx, %ecx', 'cmovz %eax, %esi', 'movb  %sil, -0x508(%rbp)', 'movq  -0x4c8(%rbp), %rsi', 'movzxb  0x1(%rsi), %r15d', 'add $0x1, %rsi', 'movq  %rsi, -0x4c8(%rbp)', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0xfffffffffffff629')",1.1443645471840473,120.0
700,701,"('nop %edi, %edx', 'pushq  %r12', 'mov %rdi, %r12', 'pushq  %rbp', 'mov %esi, %ebp', 'pushq  %rbx', 'mov %rdx, %rbx', 'sub $0x20, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x18(%rsp)', 'xor %eax, %eax', 'movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x1a2')",1.7633207575145924,20.0
701,702,"('nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'test %rdi, %rdi', 'jz 0xd5')",1.2999335276258168,1.0
702,703,"('nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'mov %rsi, %r14', 'pushq  %r13', 'mov %rdx, %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'cmpq  $0x0, 0x38(%rdi)', 'jz 0x178')",0.09728866925508471,16.0
703,704,"('nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'sub $0xb8, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0xa8(%rsp)', 'xor %eax, %eax', 'test %ecx, %ecx', 'jz 0x323')",0.11396789929609409,2.0
704,705,"('nop %edi, %edx', 'pushq  %rbp', 'mov %rdi, %rbp', 'movq  0x38(%rdi), %rdi', 'test %rdi, %rdi', 'jz 0x8')",0.04169620983412254,1.0
705,706,"('nop %edi, %edx', 'sub $0x8, %rsp', 'add $0x8, %rsp', 'retq')",0.5055306378220181,1.0
706,707,"('nop %edi, %edx', 'xor %eax, %eax', 'syscall', 'cmp $0xfffffffffffff000, %rax', 'jnbe 0xa')",0.01945847995837731,2.0
707,708,"('nop %edi, %edx', 'xor %eax, %eax', 'test %rdx, %rdx', 'jnz 0x7')",0.23729808113425963,41.0
708,709,"('or $0x2, %edx', 'lea 0x84(%rbx), %rbp', 'lea 0x83(%rbx), %r12', 'movl  %edx, (%rbx)', 'test %rdi, %rdi', 'jz 0x6')",1.2999335276258168,1.0
709,710,"('or %ecx, %edx', 'mov %rbp, %rdi', 'mov $0x1b6, %ecx', 'callq  0xfffffffffffff98b', 'nop %edi, %edx', 'pushq  %r12', 'xor %eax, %eax', 'pushq  %rbp', 'mov %r8d, %ebp', 'pushq  %rbx', 'mov %rdi, %rbx', 'mov %rsi, %rdi', 'mov %edx, %esi', 'mov %ecx, %edx', 'testb  $0x2, 0x74(%rbx)', 'jnz 0xb5')",0.10006978444085356,1.0
710,711,"('orl  $0x2, 0x74(%rbp)', 'mov %rbx, %rdi', 'jmp 0xfffffffffffffc9d')",0.03613584473098578,1.0
711,712,"('orl  $0x200, (%rbp)', 'jmp 0xffffffffffffff55')",0.03335659481361785,1.0
712,713,"('orl  $0x40, 0x74(%rbp)', 'or $0x80000, %ecx', 'mov %rdi, %r10', 'jmp 0xfffffffffffffca9')",0.0389150946483537,1.0
713,714,"('popq  %rbp', 'retq')",1.4017177370229923,23.0
714,715,"('popq  %rbx', 'mov %r12, %rax', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'retq')",0.7024033918460826,46.0
715,716,"('popq  %rbx', 'mov %r8, %rax', 'popq  %rbp', 'popq  %r12', 'retq')",0.402041505524215,30.0
716,717,"('popq  %rbx', 'mov %rbp, %rdi', 'sub %rsi, %rdx', 'popq  %rbp', 'popq  %r12', 'jmp 0xfffffffffffff479')",0.5423952565655481,41.0
717,718,"('popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",0.027796229710481082,2.0
718,719,"('popq  %rbx', 'retq')",0.016677364772608463,2.0
719,720,"('pushq  %r12', 'lea 0x69f95(%rip), %rdi', 'pushq  %rbp', 'sub $0x8, %rsp', 'movl  $0x1, 0x98241(%rip)', 'callq  0xfffffffffffbe4a5', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x8, %rsp', 'movq  0xd9e67(%rip), %rbx', 'test %rbx, %rbx', 'jz 0xb4')",3.206037503537826,20.0
720,721,"('pushq  %r12', 'mov %edx, %r12d', 'pushq  %rbx', 'sub $0x28, %rsp', 'test %ecx, %ecx', 'jz 0x47')",0.04169620983412254,2.0
721,722,"('pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x30, %rsp', 'mov $0x0, %rbp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'test %rbp, %rbp', 'jz 0x203')",0.08061130448247623,1.0
722,723,"('pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'mov %rdi, %rbx', 'test $0x2, %al', 'jz 0xc')",0.05559432468936309,2.0
723,724,"('pushq  %r15', 'lea 0x17(%rsi), %rax', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x88, %rsp', 'cmp $0x1f, %rax', 'jnbe 0x108')",0.10006978444085354,10.0
724,725,"('pushq  %r15', 'pushq  %r14', 'mov %rsi, %r14', 'pushq  %r13', 'mov %rdx, %r13', 'pushq  %r12', 'mov %rdi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'sub $0x8, %rsp', 'jmp 0x58')",0.10284903435822147,1.0
725,726,"('pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'mov %edx, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x48, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x38(%rsp)', 'xor %eax, %eax', 'movq  0x8(%rsi), %rax', 'mov %rax, %rbx', 'and $0xfffffffffffffff8, %rbx', 'mov %rbx, %rdx', 'neg %rdx', 'cmp %rdx, %rsi', 'jnbe 0x2ab')",2.449048913427003,21.0
726,727,"('pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'mov %rsi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r14', 'mov $0x4e8b80, %r15', 'mov $0x4e92e8, %r13', 'mov %r14, %rax', 'sub %r15, %r13', 'sub %r15, %rax', 'testl  $0x1000, (%rdi)', 'jnz 0xc5')",1.4911413986648578,40.0
727,728,"('pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'test $0x4, %al', 'jnz 0x2df')",0.08616980431721209,2.0
728,729,"('pushq  %rbp', 'mov %rsp, %rbp', 'callq  0xffffffffffffff7f', 'mov $0x4e8b30, %eax', 'cmp $0x4e8b30, %rax', 'jz 0x15')",1.3721529895725628,1.0
729,730,"('pxor %xmm0, %xmm0', 'mov %rbx, %rax', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'retq')",1.5397007236850284,1.0
730,731,"('pxor %xmm0, %xmm0', 'mov %rbx, %rdi', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'callq  0x1128', 'nop %edi, %edx', 'testb  $0x80, (%rdi)', 'jz 0x9')",0.06482180746870478,1.0
731,732,"('pxor %xmm0, %xmm0', 'movq  %rcx, 0xa0(%rdi)', 'movq  $0x0, 0x50(%rcx)', 'movq  %r8, 0xe0(%rcx)', 'movupsx  %xmm0, (%rcx)', 'movupsx  %xmm0, 0x10(%rcx)', 'movupsx  %xmm0, 0x20(%rcx)', 'movupsx  %xmm0, 0x30(%rcx)', 'movupsx  %xmm0, 0x40(%rcx)', 'movq  $0x0, 0xa8(%rdi)', 'retq')",0.08705953734445002,1.0
732,733,"('pxor %xmm0, %xmm0', 'movq  0x96b5e(%rip), %rbx', 'lea 0x94d47(%rip), %rbp', 'movupsx  %xmm0, 0x94d40(%rip)', 'test %rbx, %rbx', 'jz 0x50')",0.045365192778728386,1.0
733,734,"('pxor %xmm0, %xmm0', 'movupsx  %xmm0, 0x20(%r12)', 'jmp 0xfffffffffffffedd')",0.031467077923487845,1.0
734,735,"('pxor %xmm0, %xmm0', 'movupsx  %xmm0, 0x20(%rcx)', 'lea 0xc2dad(%rip), %rdx', 'lea 0x10(%r10), %r8', 'cmp %rdx, %rbx', 'setnz %dl', 'movzx %dl, %edx', 'shl $0x2, %rdx', 'or %r13, %rdx', 'or $0x1, %rdx', 'movq  %rdx, 0x8(%r10)', 'mov %rax, %rdx', 'or $0x1, %rdx', 'movq  %rdx, 0x8(%rcx)', 'movq  %rax, (%r9)', 'movl  0xc5371(%rip), %eax', 'test %eax, %eax', 'jz 0xfffffffffffffa3d')",0.11541348230680559,5.0
735,736,"('pxor %xmm0, %xmm0', 'movupsx  %xmm0, 0x20(%rdx)', 'lea 0xc2b17(%rip), %rax', 'cmp %rax, %rbx', 'setnz %al', 'movzx %al, %eax', 'shl $0x2, %rax', 'or %r13, %rax', 'or $0x1, %rax', 'movq  %rax, 0x8(%rcx)', 'mov %r12, %rax', 'or $0x1, %rax', 'movq  %rax, 0x8(%rdx)', 'movq  %r12, (%rcx,%r14,1)', 'movl  0xc50de(%rip), %eax', 'lea 0x10(%rcx), %r8', 'test %eax, %eax', 'jz 0xfffffffffffff7a6')",0.11541348230680559,2.0
736,737,"('retq',)",0.1575429900218052,94.0
737,738,"('sbb %eax, %eax', 'or $0x1, %eax', 'retq')",0.025016979793113157,1.0
738,739,"('sub $0x1, %rax', 'cmp $0xffffffffffffffff, %rax', 'jz 0x53')",0.016677364772608463,1.0
739,740,"('sub $0x1, %rax', 'cmpb  $0xa, (%rax)', 'jz 0x111')",0.24512669142832202,1024.0
740,741,"('sub $0x1, %rax', 'movzxw  (%rdi,%rax,2), %edx', 'cmp %r8, %rdx', 'jle 0xffffffffffffffc8')",0.37403788905535845,180.0
741,742,"('sub $0x1, %rax', 'sub %rbx, %rax', 'shr $0x3, %rax', 'lea 0x8(%rbx,%rax,8), %r12', 'nopl  %eax, (%rax)', 'callq  (%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'xor %edi, %edi', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x38, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'callq  0xfffffffffffffcdc', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %edi, %ebp', 'pushq  %rbx', 'sub $0x38, %rsp', 'mov $0x0, %r13', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'test %r13, %r13', 'jz 0x202')",7.4385131823631765,1.0
742,743,"('sub $0x1, %rbp', 'mov %r15, %r14', 'movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')",0.04169620983412254,16.0
743,744,"('sub $0x1, %rbx', 'cmp $0xffffffffffffffff, %rbx', 'jnz 0xfffffffffffffff4')",0.43331117587527235,2.0
744,745,"('sub $0x2, %rcx', 'mov %rax, %r14', 'movq  %rcx, 0x8(%rsp)', 'jmp 0xfffffffffffffb55')",0.7480753117936166,20.0
745,746,"('sub $0x62, %eax', 'cmp $0x16, %al', 'jnbe 0x16')",0.016677364772608463,2.0
746,747,"('sub %r12, %rax', 'add $0x1, %rax', 'mov %rax, %rdx', 'jnz 0xc7')",0.24274407116365668,40.0
747,748,"('sub %r14, %rax', 'add %rax, %r13', 'jmp 0xffffffffffffff47')",0.027796229710481082,1.0
748,749,"('sub %r14, %rbx', 'mov %rbx, %r13', 'add $0x18, %rsp', 'mov %r13, %rax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.6902753231279756,299.0
749,750,"('sub %rax, %r15', 'js 0xfffffffffffffb81')",0.013898114855240541,1.0
750,751,"('sub %rax, %rbx', 'add %rax, %rbp', 'test %rbx, %rbx', 'jle 0x55')",0.24274407116365668,40.0
751,752,"('sub %rbp, %r15', 'jz 0xfffffffffffffb16')",0.013898114855240541,1.0
752,753,"('sub %rbx, %rdx', 'lea -0x1(%rdi), %r14', 'mov $0x440d117772ed7ebb, %r8', 'shr $0x2, %rdx', 'mov %rdx, %rax', 'mul %r8', 'shr $0x14, %rdx', 'cmp %rdx, %rdi', 'jnbe 0x23f')",1.0686787637044552,20.0
753,754,"('sub %rdx, %r8', 'movl  %eax, 0x10(%rbx)', 'mov $0x1, %eax', 'add $0x1, %r8d', 'movl  %r8d, 0xc(%rbx)', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",1.4427166527598136,20.0
754,755,"('sub %rsi, %r15', 'cmp %r15, %rbp', 'jnbe 0xfffffffffffffb1f')",0.016677364772608463,1.0
755,756,"('subl  $0x1, (%rdi)', 'jmp 0xfffffffffffffeef')",0.8666223517505447,1.0
756,757,"('subl  $0x1, (%rdi)', 'jmp 0xffffffffffffff16')",0.4161325202199171,40.0
757,758,"('subl  $0x1, (%rdi)', 'movl  0xcb54d(%rip), %edx', 'jmp 0x1b')",0.0389150946483537,1.0
758,759,"('subl  $0x1, 0x977a8(%rip)', 'test %rbx, %rbx', 'jz 0x2d')",0.4809057374467779,20.0
759,760,"('subl  $0x1, 0xc9c3b(%rip)', 'test %r13, %r13', 'jz 0xc')",0.649967696447109,1.0
760,761,"('subl  $0x1, 0xc9f4f(%rip)', 'test %r13, %r13', 'jz 0xc')",0.649967696447109,1.0
761,762,"('subl  $0x1, 0xcb4f6(%rip)', 'test %rbp, %rbp', 'jz 0xc')",0.025016979793113157,1.0
762,763,"('subl  $0x1, 0xcb82a(%rip)', 'test %rbp, %rbp', 'jz 0xc')",0.025016979793113157,1.0
763,764,"('subl  $0x1, 0xda613(%rip)', 'test %r13b, %r13b', 'jz 0x33')",0.649967696447109,1.0
764,765,"('subl  $0x1, 0xda636(%rip)', 'jmp 0xfffffffffffffe66')",0.8666223517505447,1.0
765,766,"('subl  $0x1, 0xda73e(%rip)', 'mov %r8, %rax', 'shl $0x5, %rax', 'add %r14, %rax', 'movq  0x10(%rax), %rdx', 'cmp $0x3, %rdx', 'jz 0x34')",1.227715930947472,1.0
766,767,"('test $0x1, %ah', 'jnz 0x150')",0.013898114855240541,1.0
767,768,"('test $0x1, %ah', 'jz 0x34')",0.013898114855240541,2.0
768,769,"('test $0x1, %al', 'jz 0x2b')",0.013898114855240541,1.0
769,770,"('test $0x1, %al', 'jz 0x2e')",0.3610935791969274,1.0
770,771,"('test $0x1, %dl', 'jnz 0x46a')",0.01389811485524054,6.0
771,772,"('test $0x2, %ah', 'jz 0xb')",0.013898114855240541,16.0
772,773,"('test $0x202, %eax', 'jz 0xe5')",0.013898114855240541,2.0
773,774,"('test $0x202, %eax', 'jz 0xffffffffffffff53')",0.013898114855240541,1.0
774,775,"('test $0x4, %al', 'jz 0x1c')",0.01389811485524054,10.0
775,776,"('test $0x8, %al', 'jnz 0x29c')",0.2551093839459818,21.0
776,777,"('test %al, %al', 'jz 0x6e')",0.013898114855240541,1.0
777,778,"('test %ax, %ax', 'jnz 0x6d')",0.17338858895139048,40.0
778,779,"('test %eax, %eax', 'jnz 0x475')",0.26716994740051886,20.0
779,780,"('test %eax, %eax', 'js 0x73')",0.013898114855240541,2.0
780,781,"('test %eax, %eax', 'jz 0x11')",0.26716994740051886,20.0
781,782,"('test %eax, %eax', 'jz 0x20d')",0.2805000438502704,19.0
782,783,"('test %eax, %eax', 'jz 0x41')",0.218149592714336,124.0
783,784,"('test %ebp, %ebp', 'jz 0x3e')",0.3610935791969274,3.0
784,785,"('test %ebp, %ebp', 'jz 0x51')",0.26716994740051886,20.0
785,786,"('test %edx, %edx', 'jnz 0x13')",0.013898114855240541,1.0
786,787,"('test %edx, %edx', 'jnz 0x7b')",0.013898114855240541,1.0
787,788,"('test %edx, %edx', 'jnz 0xffffffffffffffde')",0.013898114855240541,1.0
788,789,"('test %esi, %eax', 'jz 0xfffffffffffffff2')",0.013898114855240538,7.0
789,790,"('test %r11, %r11', 'js 0xb40')",0.17338858895139048,120.0
790,791,"('test %r12, %r12', 'jnz 0x193')",0.013898114855240541,1.0
791,792,"('test %r12, %r12', 'jz 0x7e')",0.013898114855240541,2.0
792,793,"('test %r12d, %r12d', 'js 0x94')",0.013898114855240541,1.0
793,794,"('test %r12d, %r12d', 'movl  $0xfbad240c, (%rbx)', 'movl  $0xffffffff, 0x70(%rbx)', 'cmovz %ebp, %r12d', 'movq  $0xffffffffffffffff, 0x90(%rbx)', 'mov %r12d, %eax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",0.07227168946197156,1.0
794,795,"('test %r13, %r13', 'jz 0x2a99')",0.17338858895139048,40.0
795,796,"('test %r13d, %r13d', 'jz 0x1f')",0.26716994740051886,20.0
796,797,"('test %r8, %r8', 'js 0xfffffffffffffe9d')",0.26716994740051886,20.0
797,798,"('test %r8d, %r8d', 'js 0xa85')",0.17338858895139048,120.0
798,799,"('test %r9b, %r9b', 'jz 0x9')",0.013898114855240541,1.0
799,800,"('test %r9d, %r9d', 'js 0x1eea')",0.17338858895139048,120.0
800,801,"('test %rax, %rax', 'jle 0x51')",0.013898114855240541,2.0
801,802,"('test %rax, %rax', 'js 0x30')",0.17338858895139048,40.0
802,803,"('test %rax, %rax', 'jz 0x17')",0.26716994740051886,20.0
803,804,"('test %rax, %rax', 'jz 0x1a')",0.3610935791969274,1.0
804,805,"('test %rax, %rax', 'jz 0x4f')",0.013898114855240541,1.0
805,806,"('test %rax, %rax', 'jz 0xd0')",0.013898114855240541,1.0
806,807,"('test %rax, %rax', 'jz 0xfffffffffffff668')",0.01389811485524054,10.0
807,808,"('test %rbp, %rbp', 'jz 0x7c')",0.013898114855240541,17.0
808,809,"('test %rbp, %rbp', 'jz 0xffffffffffffff35')",0.013898114855240541,2.0
809,810,"('test %rbx, %rbx', 'jz 0x50')",0.013898114855240541,1.0
810,811,"('test %rdi, %rdi', 'js 0x132')",0.18274600321875942,30.0
811,812,"('test %rdi, %rdi', 'jz 0x75')",0.24949981954852274,43.0
812,813,"('test %rsi, %rsi', 'jz 0x135')",0.013898114855240541,1.0
813,814,"('test %rsi, %rsi', 'jz 0x185')",0.12781988206677622,56.0
814,815,"('testb  $0x1, 0x74(%rbx)', 'jz 0x36')",0.016677364772608463,1.0
815,816,"('testb  $0x1, 0x8(%r12)', 'jnz 0x26')",0.016677364772608463,1.0
816,817,"('testb  $0x1, 0x8(%r13,%r14,1)', 'jz 0x427')",0.013898114855240541,1.0
817,818,"('testb  $0x2, 0x4(%rbp)', 'jz 0x5a9')",0.016677364772608463,1.0
818,819,"('testb  $0x2, 0x8(%r12)', 'jnz 0x142')",0.016677364772608463,1.0
819,820,"('testb  $0x20, 0x74(%rbx)', 'jnz 0x37')",0.016677364772608463,1.0
820,821,"('testb  $0x80, (%rbp)', 'jz 0xe')",0.016677364772608463,1.0
821,822,"('testl  $0x100, (%rbx)', 'jnz 0xec')",0.016677364772608463,2.0
822,823,"('testl  $0x202, (%rbx)', 'jnz 0xffffffffffffffc5')",0.20806612021482848,40.0
823,824,"('testl  $0x800, (%rbp)', 'jnz 0xffffffffffffff54')",0.016677364772608463,1.0
824,825,"('testl  $0x8000, (%r12)', 'jnz 0x19')",0.20806612021482848,40.0
825,826,"('testl  %edx, 0x1c(%rsp)', 'jnz 0x94')",0.016677364772608463,1.0
826,827,"('tzcnt %eax, %eax', 'add %rcx, %rax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.42884945386027634,60.0
827,828,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'add %rcx, %rax', 'sub %rdx, %rax', 'vzeroupper', 'retq')",0.6376281779233415,51.0
828,829,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'sub %rdx, %rax', 'vzeroupper', 'retq')",0.7307787211315371,41.0
829,830,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.4823658695510165,100.0
